-219503;620,773738796331
219504;620,773738796331
-219504;626,109646152773
219505;626,109646152773
-219505;636,613115701626
219506;636,613115701626
-219506;645,287810577517
219507;645,287810577517
-219507;657,179670819401
219508;657,179670819401
-219508;659,331748689672
219509;659,331748689672
-219509;668,908238260445
219510;668,908238260445
-219510;672,431412465751
219511;672,431412465751
-219511;676,470336797625
219512;676,470336797625
-219512;683,609658428208
219513;683,609658428208
-219513;677,31156410625
219514;677,31156410625
-219514;678,363531592272
219515;677,31156410625
-219515;671,716129261203
219516;671,716129261203
-219516;660,628830846164
219517;660,628830846164
-219517;658,193326348122
219518;658,193326348122
-219518;653,853268653119
219519;653,853268653119
-219519;630,500388448609
219520;630,500388448609
-219520;638,989313177441
219521;638,989313177441
-219521;667,946571966951
219522;667,946571966951
-219522;660,196151300311
219523;660,196151300311
-219523;657,386395787545
219524;657,386395787545
-219524;645,067521732634
219525;645,067521732634
-219525;636,613115701626
219526;571,337222929227
219527;577,639627349033
-219527;580,29697871968
219528;580,29697871968
-219528;583,711406751159
219529;583,711406751159
-219529;590,878234943534
219530;590,878234943534
-219530;602,099264599992
219531;602,099264599992
-219531;608,493558944972
219532;608,493558944972
-219532;615,591098081383
219533;577,639627349033
219534;596,682184206172
-219534;596,78788419244
219535;596,78788419244
219536;600,998683225184
-219537;599,032334171581
219538;599,032334171581
-219538;592,373727053825
219539;592,373727053825
-219539;575,997809399217
-219540;678,363531592272
-219541;697,164143903097
219542;759,41988591132
219543;695,006281624036
-219543;703,503282536756
219544;703,503282536756
-219544;710,62672799319
219545;710,62672799319
-219545;711,40812566401
219546;711,40812566401
-219546;703,311278250405
219547;703,311278250405
-219547;684,727167816657
219548;684,727167816657
-219548;663,936000366616
219549;663,936000366616
-219549;649,515135652353
219550;760,072291013215
219551;581,194929499261
219552;585,590190431252
-219552;587,616659005791
219553;587,616659005791
-219553;595,572887959539
219554;595,572887959539
-219554;607,682308103319
219555;607,682308103319
-219555;626,835245788586
219556;626,835245788586
-219556;632,025727777042
219557;632,025727777042
-219557;634,853833061629
219558;634,853833061629
-219558;634,974403127799
219559;634,974403127799
-219559;616,134437499783
219560;634,853833061629
-219560;619,291915329669
219561;619,291915329669
-219561;635,890255942036
219562;635,890255942036
-219562;640,181601139475
219563;640,181601139475
-219563;640,952483116251
219564;640,952483116251
-219564;651,303918393781
219565;668,94066820064
-219565;684,318453707992
219566;684,318453707992
-219566;686,576897275677
219567;686,576897275677
-219567;688,453607819141
219568;688,453607819141
-219568;695,006281624036
-219569;611,03931021469
-219570;608,137584233355
-219571;605,043944168065
-219572;602,222688602234
219573;602,222688602234
-219573;606,266881384051
219574;606,266881384051
-219574;614,410886814046
219575;614,410886814046
-219575;630,500388448609
219576;730,97105292612
-219576;722,447149809679
219577;722,447149809679
-219577;707,301793454069
219578;707,301793454069
-219578;705,202220717121
219579;705,202220717121
-219579;699,272995362291
219580;699,272995362291
-219580;696,288924498345
219581;696,288924498345
-219581;691,178945799786
-219582;588,941814945034
-219583;585,590190431252
-219584;578,316036206451
219585;588,941814945034
219586;579,289679392559
-219586;573,93465304583
219587;573,93465304583
-219587;553,237416583454
219588;553,237416583454
-219588;520,618811534239
219589;615,452264166098
-219589;645,228075724243
219590;645,228075724243
-219590;661,319997089857
219591;661,319997089857
-219591;692,912175839994
219592;670,481602964224
-219592;680,061858950793
219593;680,061858950793
-219593;686,088620363621
219594;686,088620363621
-219594;703,276484058349
219595;703,276484058349
-219595;714,351232079695
219596;714,351232079695
-219596;726,00101878073
219597;726,00101878073
-219597;731,716237073492
219598;731,716237073492
-219598;742,860664303623
219599;742,860664303623
-219599;759,901042236485
219600;759,901042236485
-219600;765,24319209566
219601;648,59811366196
-219601;663,36124031995
219602;663,36124031995
-219602;666,694219928331
219603;620,135209426969
-219603;733,600276729225
219604;742,860664303623
-219604;747,17141816766
219605;747,17141816766
-219605;847,278685337797
219606;702,295669368288
-219606;606,295669368288
219607;663,93154437576
-219607;686,805991230744
219608;598,425901774746
-219608;773,675778214118
219609;664,386310643633
-219609;727,132880866497
219610;727,132880866497
-219610;664,386310643633
219611;664,386310643633
-219611;654,630787277164
219612;654,630787277164
-219612;676,036738579212
219613;676,036738579212
-219613;648,59811366196
219614;663,36124031995
-219614;664,61226838453
219615;664,61226838453
-219615;669,307920558443
219616;669,307920558443
-219616;688,422964806231
219617;688,422964806231
-219617;669,307920558443
219618;731,686896781672
-219618;709,2108105006
219619;709,2108105006
-219619;676,036738579212
219620;709,2108105006
-219620;692,912175839994
219621;692,912175839994
-219621;698,632337137326
219622;698,632337137326
-219622;711,955171782996
219623;554,012777038616
-219623;520,412777038616
219624;520,412777038616
-219624;502,326021126073
219625;502,326021126073
-219625;499,90805022904
219626;587,656451202444
-219626;520,412777038616
219627;862,086203582163
-219627;817,904385400345
219628;824,849430644116
-219628;680,061858950793
219629;686,088620363621
-219629;699,376641256211
219630;699,376641256211
-219630;720,376641256211
219631;720,376641256211
-219631;699,376641256211
219632;717,227095708535
-219632;592,152658204115
219633;592,152658204115
-219633;713,562211386167
219634;655,266075953501
-219634;625,811530498955
219635;625,811530498955
-219635;587,328771878266
219636;625,811530498955
-219636;599,416506297945
219637;599,416506297945
-219637;589,957185319536
219638;589,957185319536
-219638;579,289679392559
219639;599,416506297945
-219639;603,987934869374
219640;603,987934869374
-219640;619,260662142101
219641;619,260662142101
-219641;664,689233570673
219642;633,977307883729
-219642;669,088445063294
219643;759,280943607974
-219643;707,852372179403
219644;707,852372179403
-219644;711,937979510607
219645;703,276484058349
-219645;705,072939203235
219646;705,072939203235
-219646;707,852372179403
219647;714,542396118875
-219647;741,257574566911
219648;741,257574566911
-219648;785,829003138339
219649;629,442480323919
-219649;619,260662142101
219650;732,227662594836
-219650;701,168839065424
219651;701,168839065424
-219651;665,800418012793
219652;665,800418012793
-219652;642,283069420195
219653;715,001032719805
-219653;685,316822193489
219654;656,998384541103
-219654;684,076571597381
219655;684,076571597381
-219655;652,19512366087
219656;652,19512366087
-219656;629,849789200735
219657;629,849789200735
-219657;667,60588676171
219658;629,849789200735
-219658;612,693639218706
219659;612,693639218706
-219659;642,816088198298
219660;612,693639218706
-219660;587,942479603079
219661;587,942479603079
-219661;575,891943122172
219662;575,891943122172
-219662;556,545402848645
219663;657,179670819401
-219663;676,418830755225
219664;676,418830755225
-219664;703,868830755225
219665;676,418830755225
-219665;711,13311646951
219666;711,13311646951
-219666;793,307029512989
219667;748,689234787456
-219667;714,073850172072
219668;714,073850172072
-219668;684,727167816657
219669;684,727167816657
-219669;722,616071761708
219670;722,616071761708
-219670;732,345801491437
219671;722,616071761708
-219671;739,668703340655
219672;739,668703340655
-219672;746,727526870067
219673;739,424792401964
219674;745,744106805701
-219674;750,70962404708
219675;750,70962404708
219676;751,914588320331
-219676;739,424792401964
219677;739,424792401964
-219677;731,64100861818
219678;731,64100861818
-219678;726,346890971121
219679;726,346890971121
219680;726,346890971121
-219680;716,225072518366
219681;617,067234504162
-219681;604,917090386885
219682;604,917090386885
-219682;598,464219289438
219683;604,941309481588
-219683;617,342405695786
219684;617,342405695786
219685;621,705506354657
219686;656,749584336347
219687;634,853833061629
-219687;651,301510410994
219688;651,301510410994
-219688;721,051510410994
219689;638,989313177441
-219689;736,286610474738
219690;797,93473541556
-219690;808,13473541556
219691;697,859549436108
-219691;658,193326348122
219692;710,62672799319
-219692;725,509845510206
219693;725,509845510206
-219693;726,61725965818
-219694;673,516112617136
219695;673,516112617136
-219695;630,826797643042
219696;630,826797643042
-219696;606,266881384051
219697;640,952483116251
-219697;643,045506372065
219698;643,045506372065
-219698;647,674077800636
219699;647,674077800636
-219699;654,06117457483
219700;654,06117457483
-219700;657,890961808873
219701;657,890961808873
-219701;659,690961808873
219702;659,690961808873
-219702;657,890961808873
219703;654,06117457483
-219703;647,674077800636
219704;676,579866168084
-219704;774,134907165647
219705;635,890255942036
-219705;662,806143792503
219706;662,806143792503
-219706;663,03883968799
219707;663,03883968799
-219707;660,03883968799
219708;660,03883968799
-219708;621,705506354657
219709;621,705506354657
-219709;641,977351014851
219710;668,908238260445
-219710;696,177566311904
219711;696,177566311904
-219711;682,331412465751
219712;646,575994088836
-219712;627,56475813378
219713;609,431298374977
-219713;643,784103195154
219714;630,426449309458
-219714;650,222716456849
219715;650,222716456849
-219715;646,575994088836
-219716;660,452165852713
-219717;636,759909058532
219718;655,700864777471
-219718;653,703289730417
219719;653,703289730417
-219719;634,974403127799
219720;634,974403127799
-219720;656,757863430468
219721;656,757863430468
-219721;723,957863430468
219722;656,757863430468
-219722;692,592385413584
219723;692,592385413584
-219723;749,319658140857
219724;692,592385413584
-219724;682,365112686312
219725;682,365112686312
-219725;658,553185393691
219726;741,507638291974
-219726;730,97105292612
219727;787,528045295492
-219727;753,556214309577
219728;753,556214309577
-219728;739,834850985409
219729;739,834850985409
-219729;736,087007296864
219730;734,305973339091
-219730;740,305973339091
219733;734,305973339091
-219733;722,447149809679
219734;753,556214309577
-219734;787,528045295492
219735;787,528045295492
-219735;812,008045295492
219736;729,564987516401
-219736;720,993558944972
219737;720,993558944972
-219737;608,493558944972
219738;639,440185375811
-219738;706,929282740908
219739;645,647081927535
-219739;664,247081927535
219740;602,878234943534
-219740;637,078234943534
219741;637,078234943534
-219741;602,878234943534
219742;602,878234943534
-219742;590,878234943534
219743;760,239440576935
-219743;681,215050333032
219744;681,215050333032
-219744;724,415050333032
219745;724,415050333032
-219745;752,966774470963
219746;604,917090386885
-219746;707,232879860569
219747;645,067521732634
-219747;780,231781092676
219748;663,03883968799
219749;619,291915329669
-219749;611,744459904163
219750;611,744459904163
-219750;632,025727777042
219751;666,465059455625
-219751;647,265059455625
219752;647,265059455625
-219752;645,647081927535
219753;645,647081927535
-219753;639,440185375811
219754;639,440185375811
-219754;633,844944190608
219755;633,844944190608
-219755;597,055233839414
219756;597,055233839414
-219756;575,891943122172
219757;575,891943122172
-219757;656,998384541103
219758;656,998384541103
-219758;698,498654468706
219759;699,128153854913
-219759;791,128153854913
219760;599,825715874225
-219760;655,756614802236
219761;672,971903854913
-219761;699,128153854913
219762;699,128153854913
-219762;707,723954804554
219763;707,723954804554
-219763;669,445473791896
219764;669,445473791896
-219764;741,445473791896
219765;665,800418012793
-219765;685,316822193489
219766;685,316822193489
-219766;732,227662594836
219767;732,227662594836
-219767;749,521780241895
219768;749,521780241895
-219768;715,001032719805
219769;715,001032719805
-219769;789,572461291233
219770;620,773738796331
-219770;666,142094897021
219771;752,766195074446
-219771;695,166195074446
219772;695,166195074446
-219772;659,961423230804
219773;666,964354430101
-219773;652,19512366087
219774;652,19512366087
-219774;683,286032751779
219775;669,445473791896
-219775;659,460980852437
219776;659,460980852437
